Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
34,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,32.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,58.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,59.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,35.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,39.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,53.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,52.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,46.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,45.67,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,31.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,54.33,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,40.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,31.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,27.33,230,223,43,71,0,146,0,17,41,30
42,AgentA wins,31.33,273,256,46,97,0,158,0,25,39,27
43,AgentA wins,22.33,184,181,37,72,0,132,0,16,44,18
44,AgentA wins,25.00,215,200,49,73,0,154,0,11,46,23
45,AgentA wins,34.00,299,270,60,103,0,202,0,25,69,31
46,AgentA wins,25.33,221,206,47,84,0,146,0,18,44,22
47,AgentA wins,25.33,218,199,42,83,0,155,0,11,44,28
48,AgentA wins,32.33,274,260,58,86,0,175,0,36,53,36
49,AgentA wins,19.33,162,153,28,58,0,104,0,16,26,15
50,AgentA wins,29.67,251,235,55,81,0,167,0,25,63,21
31,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,46.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,32.33,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,36.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,37.33,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,14.67,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
21,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
22,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
23,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
24,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
25,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
26,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
27,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
28,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
29,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
30,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,35.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,50.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,53.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,43.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,48.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,47.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,58.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,57.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,58.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,53.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,55.67,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,41.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,52.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,50.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,33.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,49.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,25.67,219,209,45,84,0,146,0,14,47,21
52,AgentA wins,41.67,356,332,72,103,0,215,0,26,61,37
53,timeout draw,60.00,509,465,129,158,0,331,0,42,112,53
54,AgentA wins,39.33,342,309,71,111,0,197,0,29,61,32
55,AgentA wins,25.33,212,196,44,63,0,120,0,10,35,18
56,AgentA wins,28.33,246,228,44,86,0,154,0,16,41,31
57,AgentA wins,22.00,189,174,27,69,0,114,0,15,27,20
58,AgentA wins,25.67,224,208,37,80,0,129,0,21,40,26
59,timeout draw,60.00,519,479,103,163,0,308,0,32,84,53
60,AgentA wins,19.33,169,153,32,54,0,108,0,11,30,25
41,AgentB wins,54.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,48.67,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,46.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,31.33,270,252,60,75,0,146,0,15,46,19
51,AgentB wins,42.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,35.33,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,59.33,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,32.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,46.33,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,37.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
