Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
55,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,30.00,287,250,21,148,0,209,0,29,59,10
42,AgentA wins,40.67,383,336,38,180,0,290,0,35,96,17
43,AgentA wins,16.33,157,138,8,79,0,119,0,18,31,8
44,AgentB wins,24.00,228,205,17,112,0,168,0,20,51,10
45,AgentA wins,19.33,180,163,9,87,0,133,0,26,44,10
46,AgentA wins,25.33,240,213,15,121,0,185,0,23,52,10
47,AgentA wins,25.33,246,215,8,126,0,173,0,25,43,8
48,AgentA wins,25.00,241,214,5,143,0,177,0,26,30,9
49,AgentA wins,28.00,268,240,13,140,0,206,0,29,59,15
50,AgentA wins,28.67,278,241,8,148,0,198,0,27,41,12
41,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,48.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,44.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,28.33,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,39.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,45.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,35.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,54.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,19.33,196,162,1,109,0,139,0,26,20,8
52,AgentA wins,28.33,277,239,4,152,0,201,0,31,38,12
53,AgentA wins,33.00,318,281,6,169,0,230,0,30,60,9
54,AgentA wins,44.67,431,383,5,241,0,310,0,49,59,13
55,AgentA wins,21.33,208,183,3,117,0,152,0,21,34,8
56,AgentA wins,30.33,293,260,1,168,0,208,0,33,37,12
57,AgentA wins,22.33,217,193,0,121,0,156,0,26,29,10
58,AgentA wins,25.33,247,216,3,138,0,173,0,35,31,16
59,AgentA wins,34.33,332,295,0,191,0,237,0,39,46,9
60,AgentA wins,27.33,269,235,1,148,0,193,0,30,36,8
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,38.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
