Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
186,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
115,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
117,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,25.67,227,231,0,113,0,164,0,28,26,57
132,AgentA wins,40.33,355,361,0,179,0,242,0,35,40,101
133,AgentA wins,27.00,243,240,1,116,0,166,0,28,32,58
134,AgentA wins,18.00,167,160,0,73,0,120,0,12,30,35
135,AgentA wins,38.00,337,336,3,162,0,241,0,32,49,92
136,AgentA wins,18.00,157,160,0,77,0,115,0,16,20,37
137,AgentB wins,42.33,370,377,4,169,0,254,0,28,56,83
138,AgentA wins,30.00,262,265,1,135,0,171,0,26,33,60
139,AgentA wins,33.00,291,292,0,126,0,197,0,31,37,61
140,AgentA wins,18.00,160,162,1,78,0,114,0,13,24,42
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
128,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
123,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
124,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
125,AgentB wins,36.67,0,0,0,0,0,0,0,0,0,0
126,AgentB wins,39.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
129,AgentB wins,35.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
124,AgentB wins,38.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,54.33,0,0,0,0,0,0,0,0,0,0
143,AgentB wins,35.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
145,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
147,AgentB wins,42.33,0,0,0,0,0,0,0,0,0,0
148,AgentB wins,45.67,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,52.00,0,0,0,0,0,0,0,0,0,0
150,AgentB wins,43.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
123,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
126,AgentB wins,42.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
122,AgentB wins,32.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
124,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
126,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
127,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
123,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
124,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,59.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
130,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
139,AgentB wins,52.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
131,AgentB wins,43.33,0,0,0,0,0,0,0,0,0,0
132,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
137,AgentB wins,54.67,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
118,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,54.00,0,0,0,0,0,0,0,0,0,0
120,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,15.00,131,133,0,73,0,99,0,12,14,37
142,AgentA wins,21.00,187,190,0,99,0,137,0,21,23,38
143,AgentA wins,21.00,183,188,0,107,0,144,0,19,23,51
144,AgentA wins,27.00,244,242,0,128,0,175,0,24,35,48
145,AgentA wins,24.67,223,223,0,110,0,161,0,28,36,41
146,AgentA wins,18.00,157,158,0,78,0,111,0,13,22,36
147,AgentA wins,27.00,239,243,0,115,0,173,0,26,32,52
148,AgentA wins,23.33,208,205,0,111,0,148,0,23,23,54
149,AgentA wins,26.67,238,235,0,108,0,164,0,22,36,45
150,AgentA wins,18.00,158,155,0,85,0,116,0,20,20,41
131,AgentB wins,51.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
136,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,46.67,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
146,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
149,AgentB wins,44.67,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
134,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
135,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
138,AgentB wins,39.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
131,AgentB wins,50.67,0,0,0,0,0,0,0,0,0,0
132,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
133,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentB wins,57.33,0,0,0,0,0,0,0,0,0,0
136,AgentB wins,54.67,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,53.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
140,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
138,AgentB wins,33.67,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
131,AgentB wins,32.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
133,AgentB wins,31.67,0,0,0,0,0,0,0,0,0,0
134,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,51.67,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
140,AgentB wins,37.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
137,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
138,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
139,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
