Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
35,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,13.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,16.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,19.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,18.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,19.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,14.33,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,14.33,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,57.00,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,30.00,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,28.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,45.67,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,39.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,18.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,34.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,35.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,40.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,16.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,14.67,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,19.00,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,13.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,16.33,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,19.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,19.67,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,35.00,288,248,144,86,0,174,0,25,77,28
32,timeout draw,60.00,483,430,237,147,0,265,0,34,127,52
33,AgentB wins,25.67,211,187,97,67,0,146,0,17,69,30
34,AgentB wins,36.00,289,254,140,89,0,162,0,19,76,29
35,AgentB wins,54.33,437,388,220,137,0,256,0,32,124,57
36,timeout draw,60.00,483,434,233,152,0,295,0,32,138,53
37,AgentB wins,18.33,147,128,73,47,0,90,0,10,42,17
38,AgentA wins,38.67,314,279,156,94,0,213,0,19,113,33
39,AgentB wins,15.33,122,106,66,35,0,79,0,8,45,11
40,timeout draw,60.00,487,430,239,166,0,304,0,35,137,58
31,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,53.67,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,43.33,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,17.67,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,14.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,56.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,52.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,19.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,42.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,17.67,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,13.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,19.33,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,18.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,19.33,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,16.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,14.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,28.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,16.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,51.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,33.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,28.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,17.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,28.33,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,37.33,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,42.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,14.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,14.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
