Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,24.00,215,219,0,125,0,175,0,26,34,44
162,AgentA wins,18.00,159,163,0,96,0,132,0,17,20,40
163,AgentA wins,18.00,163,162,0,93,0,128,0,24,16,41
164,AgentA wins,34.00,308,309,0,181,0,236,0,43,42,79
165,AgentA wins,26.33,233,238,0,145,0,181,0,28,23,62
166,AgentA wins,40.33,365,367,1,206,0,287,0,45,56,63
167,AgentA wins,21.67,193,193,0,108,0,151,0,19,30,40
168,AgentA wins,36.00,322,325,0,196,0,260,0,46,46,68
169,AgentA wins,15.00,134,135,0,85,0,105,0,17,11,46
170,AgentA wins,23.33,211,213,0,130,0,161,0,27,28,41
151,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
166,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
163,AgentB wins,41.67,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,49.33,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
167,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
161,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
164,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
161,AgentB wins,31.67,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
164,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
165,AgentB wins,19.33,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
169,AgentB wins,35.67,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
171,AgentA wins,29.00,266,264,0,153,0,209,0,32,41,54
172,AgentA wins,18.00,159,163,0,100,0,132,0,21,31,36
173,AgentA wins,27.00,242,242,0,148,0,185,0,31,26,66
174,AgentA wins,24.00,215,219,0,133,0,175,0,32,34,42
175,AgentA wins,26.67,240,241,0,146,0,189,0,31,36,41
176,AgentA wins,18.00,163,163,0,106,0,128,0,22,20,38
177,AgentA wins,27.00,241,240,0,154,0,194,0,31,24,66
178,AgentA wins,18.00,165,160,0,95,0,125,0,24,18,51
179,AgentA wins,33.67,308,306,0,184,0,247,0,42,46,60
180,AgentA wins,27.33,246,248,0,166,0,191,0,33,24,74
171,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
172,AgentB wins,27.33,0,0,0,0,0,0,0,0,0,0
173,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
174,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
175,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
176,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
177,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
178,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
179,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
180,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
171,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
172,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
173,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
174,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
175,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
176,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
177,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
178,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
179,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
180,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
171,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
172,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
173,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
174,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
175,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
176,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
177,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
178,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
179,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
180,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
162,AgentB wins,39.33,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
171,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
172,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
173,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
174,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
175,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
176,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
177,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
178,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
179,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
180,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
