Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
158,AgentA wins,56.67,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
160,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
155,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
156,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
159,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
171,AgentA wins,18.00,164,163,0,96,0,132,0,22,28,40
172,AgentA wins,21.00,186,191,0,116,0,153,0,21,18,50
173,AgentA wins,34.00,304,312,0,181,0,233,0,35,37,77
174,AgentA wins,18.00,156,163,0,95,0,130,0,18,19,38
175,AgentA wins,32.67,296,296,0,161,0,221,0,40,32,71
176,AgentA wins,26.00,236,234,0,136,0,189,0,30,35,55
177,AgentA wins,45.67,411,411,0,230,0,334,0,44,62,89
178,AgentA wins,33.00,297,296,0,174,0,229,0,40,31,76
179,AgentA wins,15.00,134,135,0,90,0,108,0,16,14,32
180,AgentA wins,15.00,134,136,0,86,0,113,0,17,19,33
221,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
151,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
154,AgentB wins,40.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,46.67,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
151,AgentB wins,42.33,0,0,0,0,0,0,0,0,0,0
152,AgentB wins,44.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
168,AgentB wins,30.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
170,AgentB wins,43.00,0,0,0,0,0,0,0,0,0,0
161,AgentB wins,53.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,57.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
